"ID","County_Route_Stop","County_Route","mbbs_county","route_num","stop_num","lf_numpix","lf_year","lf_raw_landtype","lf_frequency","lf_routequarter","lf_routehalf","lf_converted_landtype","lf_totpix_route","lf_totpix_quarter","lf_frequency_route","lf_percent_route","lf_median_route","lf_mean_route","lf_q3_route","lf_frequency_quarter","lf_percent_quarter","lf_median_quarter","lf_mean_quarter","lf_q3_quarter","lf_y16mean_quarter","lf_y16median_quarter","lf_y22mean_quarter","lf_y22median_quarter","lf_difmeanquarter_22_16","lf_difmedianquarter_22_16","lf_y16mean_route","lf_y16median_route","lf_y22mean_route","lf_y22median_route","lf_difmean_22_16","lf_difmedian_22_16"
561,"Orange-7-1","Orange-07","Orange",7,1,560,2016,113,8,1,1,110,3441686,1058979,175617,5.1026444597212,120,119.503323066948,122,57655,5.44439502577483,119,119.014767932489,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2016,121,34,1,1,110,3441686,1058979,175617,5.1026444597212,120,119.503323066948,122,57655,5.44439502577483,119,119.014767932489,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2016,120,35,1,1,110,3441686,1058979,175617,5.1026444597212,120,119.503323066948,122,57655,5.44439502577483,119,119.014767932489,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2016,123,24,1,1,110,3441686,1058979,175617,5.1026444597212,120,119.503323066948,122,57655,5.44439502577483,119,119.014767932489,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2016,124,11,1,1,110,3441686,1058979,175617,5.1026444597212,120,119.503323066948,122,57655,5.44439502577483,119,119.014767932489,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2016,114,7,1,1,110,3441686,1058979,175617,5.1026444597212,120,119.503323066948,122,57655,5.44439502577483,119,119.014767932489,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2016,118,39,1,1,110,3441686,1058979,175617,5.1026444597212,120,119.503323066948,122,57655,5.44439502577483,119,119.014767932489,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2016,115,15,1,1,110,3441686,1058979,175617,5.1026444597212,120,119.503323066948,122,57655,5.44439502577483,119,119.014767932489,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2016,122,37,1,1,110,3441686,1058979,175617,5.1026444597212,120,119.503323066948,122,57655,5.44439502577483,119,119.014767932489,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2016,125,7,1,1,110,3441686,1058979,175617,5.1026444597212,120,119.503323066948,122,57655,5.44439502577483,119,119.014767932489,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2016,126,2,1,1,111,3441686,1058979,2321,0.0674378778308073,120,119.503323066948,122,616,0.0581692365948711,119,119.014767932489,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2020,103,2,1,1,108,2827504,883070,9,0.000318301936973387,120,119.691002367798,123,4,0.000452965223594958,119,119.364958886781,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2020,107,4,1,1,109,2827504,883070,6262,0.221467414369706,120,119.691002367798,123,35,0.00396344570645589,119,119.364958886781,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2020,110,3,1,1,109,2827504,883070,6262,0.221467414369706,120,119.691002367798,123,35,0.00396344570645589,119,119.364958886781,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2020,109,2,1,1,109,2827504,883070,6262,0.221467414369706,120,119.691002367798,123,35,0.00396344570645589,119,119.364958886781,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2020,108,1,1,1,109,2827504,883070,6262,0.221467414369706,120,119.691002367798,123,35,0.00396344570645589,119,119.364958886781,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2020,116,7,1,1,110,2827504,883070,140330,4.96303453505282,120,119.691002367798,123,49058,5.55539198478037,119,119.364958886781,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2020,112,4,1,1,110,2827504,883070,140330,4.96303453505282,120,119.691002367798,123,49058,5.55539198478037,119,119.364958886781,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2020,119,27,1,1,110,2827504,883070,140330,4.96303453505282,120,119.691002367798,123,49058,5.55539198478037,119,119.364958886781,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2020,111,6,1,1,110,2827504,883070,140330,4.96303453505282,120,119.691002367798,123,49058,5.55539198478037,119,119.364958886781,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2020,113,6,1,1,110,2827504,883070,140330,4.96303453505282,120,119.691002367798,123,49058,5.55539198478037,119,119.364958886781,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2020,121,31,1,1,110,2827504,883070,140330,4.96303453505282,120,119.691002367798,123,49058,5.55539198478037,119,119.364958886781,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2020,120,30,1,1,110,2827504,883070,140330,4.96303453505282,120,119.691002367798,123,49058,5.55539198478037,119,119.364958886781,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2020,123,22,1,1,110,2827504,883070,140330,4.96303453505282,120,119.691002367798,123,49058,5.55539198478037,119,119.364958886781,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2020,124,11,1,1,110,2827504,883070,140330,4.96303453505282,120,119.691002367798,123,49058,5.55539198478037,119,119.364958886781,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2020,114,6,1,1,110,2827504,883070,140330,4.96303453505282,120,119.691002367798,123,49058,5.55539198478037,119,119.364958886781,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2020,118,31,1,1,110,2827504,883070,140330,4.96303453505282,120,119.691002367798,123,49058,5.55539198478037,119,119.364958886781,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2020,115,9,1,1,110,2827504,883070,140330,4.96303453505282,120,119.691002367798,123,49058,5.55539198478037,119,119.364958886781,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2020,122,35,1,1,110,2827504,883070,140330,4.96303453505282,120,119.691002367798,123,49058,5.55539198478037,119,119.364958886781,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2020,117,13,1,1,110,2827504,883070,140330,4.96303453505282,120,119.691002367798,123,49058,5.55539198478037,119,119.364958886781,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2020,125,7,1,1,110,2827504,883070,140330,4.96303453505282,120,119.691002367798,123,49058,5.55539198478037,119,119.364958886781,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2020,126,2,1,1,111,2827504,883070,1901,0.0672324424651566,120,119.691002367798,123,514,0.0582060312319522,119,119.364958886781,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2022,103,2,1,1,108,2853174,894788,9,0.000315438175169127,120,119.68420023465,123,4,0.000447033263745155,119,119.343945068664,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2022,107,4,1,1,109,2853174,894788,6109,0.214112423567578,120,119.68420023465,123,37,0.00413505768964269,119,119.343945068664,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2022,110,3,1,1,109,2853174,894788,6109,0.214112423567578,120,119.68420023465,123,37,0.00413505768964269,119,119.343945068664,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2022,109,2,1,1,109,2853174,894788,6109,0.214112423567578,120,119.68420023465,123,37,0.00413505768964269,119,119.343945068664,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2022,116,7,1,1,110,2853174,894788,142067,4.97926169241694,120,119.68420023465,123,49987,5.58646293870727,119,119.343945068664,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2022,112,4,1,1,110,2853174,894788,142067,4.97926169241694,120,119.68420023465,123,49987,5.58646293870727,119,119.343945068664,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2022,119,28,1,1,110,2853174,894788,142067,4.97926169241694,120,119.68420023465,123,49987,5.58646293870727,119,119.343945068664,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2022,111,7,1,1,110,2853174,894788,142067,4.97926169241694,120,119.68420023465,123,49987,5.58646293870727,119,119.343945068664,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2022,113,6,1,1,110,2853174,894788,142067,4.97926169241694,120,119.68420023465,123,49987,5.58646293870727,119,119.343945068664,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2022,121,30,1,1,110,2853174,894788,142067,4.97926169241694,120,119.68420023465,123,49987,5.58646293870727,119,119.343945068664,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2022,120,30,1,1,110,2853174,894788,142067,4.97926169241694,120,119.68420023465,123,49987,5.58646293870727,119,119.343945068664,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2022,123,22,1,1,110,2853174,894788,142067,4.97926169241694,120,119.68420023465,123,49987,5.58646293870727,119,119.343945068664,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2022,124,11,1,1,110,2853174,894788,142067,4.97926169241694,120,119.68420023465,123,49987,5.58646293870727,119,119.343945068664,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2022,114,7,1,1,110,2853174,894788,142067,4.97926169241694,120,119.68420023465,123,49987,5.58646293870727,119,119.343945068664,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2022,118,31,1,1,110,2853174,894788,142067,4.97926169241694,120,119.68420023465,123,49987,5.58646293870727,119,119.343945068664,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2022,115,9,1,1,110,2853174,894788,142067,4.97926169241694,120,119.68420023465,123,49987,5.58646293870727,119,119.343945068664,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2022,122,36,1,1,110,2853174,894788,142067,4.97926169241694,120,119.68420023465,123,49987,5.58646293870727,119,119.343945068664,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2022,117,12,1,1,110,2853174,894788,142067,4.97926169241694,120,119.68420023465,123,49987,5.58646293870727,119,119.343945068664,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2022,125,7,1,1,110,2853174,894788,142067,4.97926169241694,120,119.68420023465,123,49987,5.58646293870727,119,119.343945068664,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
561,"Orange-7-1","Orange-07","Orange",7,1,560,2022,126,2,1,1,111,2853174,894788,1929,0.067608915544583,120,119.68420023465,123,542,0.0605730072374685,119,119.343945068664,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
562,"Orange-7-2","Orange-07","Orange",7,2,558,2001,101,17,1,1,101,2932268,874712,1719,0.05862356373974,110,109.797184170472,110,305,0.0348686196142273,110,109.836526181354,110,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
562,"Orange-7-2","Orange-07","Orange",7,2,558,2001,107,5,1,1,107,2932268,874712,417,0.0142210739263942,110,109.797184170472,110,30,0.003429700289924,110,109.836526181354,110,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
562,"Orange-7-2","Orange-07","Orange",7,2,558,2016,127,8,1,1,111,3441686,1058979,2321,0.0674378778308073,120,119.503323066948,122,616,0.0581692365948711,119,119.014767932489,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
562,"Orange-7-2","Orange-07","Orange",7,2,558,2020,127,6,1,1,111,2827504,883070,1901,0.0672324424651566,120,119.691002367798,123,514,0.0582060312319522,119,119.364958886781,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
562,"Orange-7-2","Orange-07","Orange",7,2,558,2022,108,1,1,1,109,2853174,894788,6109,0.214112423567578,120,119.68420023465,123,37,0.00413505768964269,119,119.343945068664,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
562,"Orange-7-2","Orange-07","Orange",7,2,558,2022,127,8,1,1,111,2853174,894788,1929,0.067608915544583,120,119.68420023465,123,542,0.0605730072374685,119,119.343945068664,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
563,"Orange-7-3","Orange-07","Orange",7,3,559,2020,138,1,1,1,111,2827504,883070,1901,0.0672324424651566,120,119.691002367798,123,514,0.0582060312319522,119,119.364958886781,122,119.014767932489,119,119.343945068664,119,0.329177136174721,0,119.503323066948,120,119.68420023465,120,0.180877167702334,0
