"ID","County_Route_Stop","County_Route","mbbs_county","route_num","stop_num","lf_numpix","lf_year","lf_raw_landtype","lf_frequency","lf_routequarter","lf_routehalf","lf_converted_landtype","lf_totpix_route","lf_totpix_quarter","lf_frequency_route","lf_percent_route","lf_median_route","lf_mean_route","lf_q3_route","lf_frequency_quarter","lf_percent_quarter","lf_median_quarter","lf_mean_quarter","lf_q3_quarter","lf_y16mean_quarter","lf_y16median_quarter","lf_y22mean_quarter","lf_y22median_quarter","lf_difmeanquarter_22_16","lf_difmedianquarter_22_16","lf_y16mean_route","lf_y16median_route","lf_y22mean_route","lf_y22median_route","lf_difmean_22_16","lf_difmedian_22_16"
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2016,117,46,2,1,110,4582699,1317571,277904,6.06419928518107,121,120.546364080039,124,94174,7.14754650793012,120,120.05576841209,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2016,120,32,2,1,110,4582699,1317571,277904,6.06419928518107,121,120.546364080039,124,94174,7.14754650793012,120,120.05576841209,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2016,115,37,2,1,110,4582699,1317571,277904,6.06419928518107,121,120.546364080039,124,94174,7.14754650793012,120,120.05576841209,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2016,114,23,2,1,110,4582699,1317571,277904,6.06419928518107,121,120.546364080039,124,94174,7.14754650793012,120,120.05576841209,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2016,125,40,2,1,110,4582699,1317571,277904,6.06419928518107,121,120.546364080039,124,94174,7.14754650793012,120,120.05576841209,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2016,121,34,2,1,110,4582699,1317571,277904,6.06419928518107,121,120.546364080039,124,94174,7.14754650793012,120,120.05576841209,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2016,118,39,2,1,110,4582699,1317571,277904,6.06419928518107,121,120.546364080039,124,94174,7.14754650793012,120,120.05576841209,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2016,122,45,2,1,110,4582699,1317571,277904,6.06419928518107,121,120.546364080039,124,94174,7.14754650793012,120,120.05576841209,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2016,124,44,2,1,110,4582699,1317571,277904,6.06419928518107,121,120.546364080039,124,94174,7.14754650793012,120,120.05576841209,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2016,123,54,2,1,110,4582699,1317571,277904,6.06419928518107,121,120.546364080039,124,94174,7.14754650793012,120,120.05576841209,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2016,119,35,2,1,110,4582699,1317571,277904,6.06419928518107,121,120.546364080039,124,94174,7.14754650793012,120,120.05576841209,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2016,112,3,2,1,110,4582699,1317571,277904,6.06419928518107,121,120.546364080039,124,94174,7.14754650793012,120,120.05576841209,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2016,113,9,2,1,110,4582699,1317571,277904,6.06419928518107,121,120.546364080039,124,94174,7.14754650793012,120,120.05576841209,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2016,111,1,2,1,110,4582699,1317571,277904,6.06419928518107,121,120.546364080039,124,94174,7.14754650793012,120,120.05576841209,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2016,127,4,2,1,111,4582699,1317571,26465,0.577498107556268,121,120.546364080039,124,3369,0.255697795412923,120,120.05576841209,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2016,126,5,2,1,111,4582699,1317571,26465,0.577498107556268,121,120.546364080039,124,3369,0.255697795412923,120,120.05576841209,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2020,116,55,2,1,110,4254459,1301310,256436,6.02746436150871,121,120.857649842271,124,92156,7.08178681482506,120,120.060775862069,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2020,117,46,2,1,110,4254459,1301310,256436,6.02746436150871,121,120.857649842271,124,92156,7.08178681482506,120,120.060775862069,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2020,120,32,2,1,110,4254459,1301310,256436,6.02746436150871,121,120.857649842271,124,92156,7.08178681482506,120,120.060775862069,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2020,115,37,2,1,110,4254459,1301310,256436,6.02746436150871,121,120.857649842271,124,92156,7.08178681482506,120,120.060775862069,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2020,114,23,2,1,110,4254459,1301310,256436,6.02746436150871,121,120.857649842271,124,92156,7.08178681482506,120,120.060775862069,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2020,125,40,2,1,110,4254459,1301310,256436,6.02746436150871,121,120.857649842271,124,92156,7.08178681482506,120,120.060775862069,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2020,121,34,2,1,110,4254459,1301310,256436,6.02746436150871,121,120.857649842271,124,92156,7.08178681482506,120,120.060775862069,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2020,118,39,2,1,110,4254459,1301310,256436,6.02746436150871,121,120.857649842271,124,92156,7.08178681482506,120,120.060775862069,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2020,122,45,2,1,110,4254459,1301310,256436,6.02746436150871,121,120.857649842271,124,92156,7.08178681482506,120,120.060775862069,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2020,124,44,2,1,110,4254459,1301310,256436,6.02746436150871,121,120.857649842271,124,92156,7.08178681482506,120,120.060775862069,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2020,123,54,2,1,110,4254459,1301310,256436,6.02746436150871,121,120.857649842271,124,92156,7.08178681482506,120,120.060775862069,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2020,119,35,2,1,110,4254459,1301310,256436,6.02746436150871,121,120.857649842271,124,92156,7.08178681482506,120,120.060775862069,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2020,112,3,2,1,110,4254459,1301310,256436,6.02746436150871,121,120.857649842271,124,92156,7.08178681482506,120,120.060775862069,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2020,113,9,2,1,110,4254459,1301310,256436,6.02746436150871,121,120.857649842271,124,92156,7.08178681482506,120,120.060775862069,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2020,111,1,2,1,110,4254459,1301310,256436,6.02746436150871,121,120.857649842271,124,92156,7.08178681482506,120,120.060775862069,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2020,127,4,2,1,111,4254459,1301310,26286,0.617845888278627,121,120.857649842271,124,3340,0.256664438143102,120,120.060775862069,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2020,126,5,2,1,111,4254459,1301310,26286,0.617845888278627,121,120.857649842271,124,3340,0.256664438143102,120,120.060775862069,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2022,116,52,2,1,110,4190948,1284510,258355,6.16459569529376,121,120.849346143582,124,91057,7.08885100154923,120,120.037991266376,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2022,117,39,2,1,110,4190948,1284510,258355,6.16459569529376,121,120.849346143582,124,91057,7.08885100154923,120,120.037991266376,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2022,120,26,2,1,110,4190948,1284510,258355,6.16459569529376,121,120.849346143582,124,91057,7.08885100154923,120,120.037991266376,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2022,115,31,2,1,110,4190948,1284510,258355,6.16459569529376,121,120.849346143582,124,91057,7.08885100154923,120,120.037991266376,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2022,114,19,2,1,110,4190948,1284510,258355,6.16459569529376,121,120.849346143582,124,91057,7.08885100154923,120,120.037991266376,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2022,125,31,2,1,110,4190948,1284510,258355,6.16459569529376,121,120.849346143582,124,91057,7.08885100154923,120,120.037991266376,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2022,121,32,2,1,110,4190948,1284510,258355,6.16459569529376,121,120.849346143582,124,91057,7.08885100154923,120,120.037991266376,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2022,118,69,2,1,110,4190948,1284510,258355,6.16459569529376,121,120.849346143582,124,91057,7.08885100154923,120,120.037991266376,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2022,122,37,2,1,110,4190948,1284510,258355,6.16459569529376,121,120.849346143582,124,91057,7.08885100154923,120,120.037991266376,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2022,124,37,2,1,110,4190948,1284510,258355,6.16459569529376,121,120.849346143582,124,91057,7.08885100154923,120,120.037991266376,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2022,123,51,2,1,110,4190948,1284510,258355,6.16459569529376,121,120.849346143582,124,91057,7.08885100154923,120,120.037991266376,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2022,119,33,2,1,110,4190948,1284510,258355,6.16459569529376,121,120.849346143582,124,91057,7.08885100154923,120,120.037991266376,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2022,112,3,2,1,110,4190948,1284510,258355,6.16459569529376,121,120.849346143582,124,91057,7.08885100154923,120,120.037991266376,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2022,113,7,2,1,110,4190948,1284510,258355,6.16459569529376,121,120.849346143582,124,91057,7.08885100154923,120,120.037991266376,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2022,111,1,2,1,110,4190948,1284510,258355,6.16459569529376,121,120.849346143582,124,91057,7.08885100154923,120,120.037991266376,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2022,127,4,2,1,111,4190948,1284510,26225,0.625753409491122,121,120.849346143582,124,3331,0.25932067480985,120,120.037991266376,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
126,"Chatham-7-6","Chatham-07","Chatham",7,6,560,2022,126,4,2,1,111,4190948,1284510,26225,0.625753409491122,121,120.849346143582,124,3331,0.25932067480985,120,120.037991266376,123,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
127,"Chatham-7-7","Chatham-07","Chatham",7,7,560,2001,107,7,2,1,107,4759359,1483200,529,0.0111149421592277,110,109.783548766157,110,451,0.0304072276159655,110,109.868759455371,110,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
128,"Chatham-7-8","Chatham-07","Chatham",7,8,564,2001,101,34,2,1,101,4759359,1483200,8785,0.184583680281315,110,109.783548766157,110,1241,0.0836704422869471,110,109.868759455371,110,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
128,"Chatham-7-8","Chatham-07","Chatham",7,8,564,2001,108,2,2,1,108,4759359,1483200,250,0.00525280820379383,110,109.783548766157,110,17,0.00114617044228695,110,109.868759455371,110,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
128,"Chatham-7-8","Chatham-07","Chatham",7,8,564,2014,108,2,2,1,108,4564229,1442674,6666,0.146048763109826,110,110.040313687048,110,5,0.000346578644932951,110,110.050933125972,110,120.05576841209,120,120.037991266376,120,-0.0177771457147031,0,120.546364080039,121,120.849346143582,121,0.302982063542487,0
131,"Chatham-7-11","Chatham-07","Chatham",7,11,561,2001,101,42,3,2,101,4759359,746087,8785,0.184583680281315,110,109.783548766157,110,3610,0.483857780660968,110,109.320330082521,110,121.100189035917,122,122.198308993082,123,1.09811995716542,1,120.546364080039,121,120.849346143582,121,0.302982063542487,0
131,"Chatham-7-11","Chatham-07","Chatham",7,11,561,2001,107,5,3,2,107,4759359,746087,529,0.0111149421592277,110,109.783548766157,110,78,0.0104545448453062,110,109.320330082521,110,121.100189035917,122,122.198308993082,123,1.09811995716542,1,120.546364080039,121,120.849346143582,121,0.302982063542487,0
131,"Chatham-7-11","Chatham-07","Chatham",7,11,561,2001,109,3,3,2,109,4759359,746087,3089,0.0649036981660766,110,109.783548766157,110,191,0.0256002316083781,110,109.320330082521,110,121.100189035917,122,122.198308993082,123,1.09811995716542,1,120.546364080039,121,120.849346143582,121,0.302982063542487,0
131,"Chatham-7-11","Chatham-07","Chatham",7,11,561,2001,110,340,3,2,110,4759359,746087,2757108,57.9302380845824,110,109.783548766157,110,205087,27.4883492139657,110,109.320330082521,110,121.100189035917,122,122.198308993082,123,1.09811995716542,1,120.546364080039,121,120.849346143582,121,0.302982063542487,0
131,"Chatham-7-11","Chatham-07","Chatham",7,11,561,2001,111,48,3,2,111,4759359,746087,85375,1.79383400159559,110,109.783548766157,110,16045,2.15055348772998,110,109.320330082521,110,121.100189035917,122,122.198308993082,123,1.09811995716542,1,120.546364080039,121,120.849346143582,121,0.302982063542487,0
